id,camber_pct,camber_pos_pct,thickness_pct,aoa_deg,flap_angle_deg,flap_chord_pct,aspect_ratio,endplate_h_pct,Cl,Cd,Cd_pressure,Cd_friction,Cm,Cl_3d,Cd_induced,Cd_3d,Cl_Cd,downforce_N,drag_N,efficiency,converged,stall_flag,x_tr_upper,x_tr_lower,Re,airfoil_name,t_max_pct,camber_actual,evaluated_at,camber_thickness_ratio,loading_index,flap_effectiveness,ar_endplate_factor,chord_re_log
739,8.37103498138011,57.40935295401776,13.458684700659369,-6.597048629086215,14.645394590631062,27.374215491128925,4.646038000637624,8.767350628592073,-0.7725555269470423,0.0124249643377711,0.0,0.0124249643377711,0.1044946471124214,-0.5643187904741815,0.0217174523684324,0.0341424167062036,-62.17768566131949,-240.06983654099477,14.524705780017507,16.528378624458814,1,0,0.3256509670636091,0.7036419964669438,713039.0143737167,NACA 8613 (inv)+flap15°,13.591071291352192,8.371006871568772,2026-03-24 14:48:53,0.6219801687582439,55.2241248479464,4.009061874765486,5.41997344015933,5.853113293195019
1094,7.134363048028993,25.71692256658206,15.24913603034077,-14.695287037702968,32.15698397172674,28.18605038188991,2.637866406846749,6.723791401438417,-0.6288093321196482,0.0126560022924899,0.0,0.0126560022924899,-0.0848601470198292,-0.3760145070850381,0.017620400232617,0.0302764025251069,-49.68467274162749,-159.96231700365075,12.880044272749274,12.419391860483602,1,0,0.3627216735904521,0.7241647617937835,713039.0143737167,NACA 7315 (inv)+flap32°,15.253779303961734,15.00176680419863,2026-03-24 14:48:53,0.4678535907761564,104.8415128219675,9.063783703567161,2.974859212672238,5.853113293195019
279,5.571470734228058,27.5693425773468,15.101793578260704,-17.59812467782234,25.549928341823147,33.02298108395163,4.785635638903602,19.40236973949509,-0.9612423697475614,0.013205948286328,0.0,0.013205948286328,-0.0714873989934501,-0.7363860511522372,0.0301267842295702,0.0433327325158983,-72.78859108835992,-313.2698785072164,18.434406558082365,16.993759876141315,1,0,0.282678729838509,0.6775831870351098,713039.0143737167,NACA 6315 (inv)+flap26°,15.105713663835232,14.242727819019857,2026-03-24 14:48:53,0.36892775055860166,98.04743661978374,8.437348003283454,6.54983640888934,5.853113293195019
701,8.128824921643215,39.44471261647271,14.5749966732624,-1.815241580043356,0.3881588901967314,24.64649809899862,4.328167459803359,6.8589483355792575,-1.1145004066894646,0.0132778011092041,0.0,0.0132778011092041,0.2062467064084548,-0.7910918896272829,0.0474170154458381,0.0606948165550423,-83.9371216305456,-336.54257812706567,25.8205024096594,13.033928340649394,1,0,0.2519844791203166,0.657129247656613,713039.0143737167,NACA 8415 (inv)+flap0°,14.657140031695832,8.128768382538968,2026-03-24 14:48:53,0.557723964119691,14.755780994659439,0.09566757349343154,4.892214322699362,5.853113293195019
1106,8.971655984409068,28.434125216881903,10.427536853261024,-4.46022217429257,15.163641522496016,34.62373104544682,4.563943848389986,23.955841916395475,-0.2786550717616956,0.0108160082503649,0.0,0.0108160082503649,0.0288058153948348,-0.2141610859226247,0.0024964852039519,0.0133124934543169,-25.763208136633388,-91.107398439958,5.663338137022645,16.08722563188773,1,0,0.4716567497947546,0.776696593929118,713039.0143737167,NACA 9310 (inv)+flap15°,10.430279456316486,9.056763053994684,2026-03-24 14:48:53,0.8603811341700839,40.015578961785955,5.250218457444718,6.641273077989371,5.853113293195019
447,2.933414412587513,56.06681212071716,11.660674443963153,-12.030220561151456,14.152574127539951,26.62368742182552,5.104821608509354,18.78255009212255,-0.8192405965523195,0.0120990523777314,0.0,0.0120990523777314,-0.0402772858116864,-0.6356895867547975,0.021248904162836,0.0333479565405675,-67.71113728378809,-270.4320638602213,14.186730285807364,19.062325032764317,1,0,0.3144459975283924,0.6971026578066785,713039.0143737167,NACA 3612 (inv)+flap14°,11.676267595897253,6.5096208470892565,2026-03-24 14:48:53,0.25156472952610137,35.28962238068832,3.767937097858387,6.926571392399709,5.853113293195019
731,8.233620420125646,50.58993967482392,12.900170409851196,-14.724171967043157,23.726340329848405,20.2002444093692,5.419944940479985,21.00344161251138,-1.3207952460669508,0.0131002222762918,0.0,0.0131002222762918,0.0139107785149928,-1.045137330489292,0.0522966208973162,0.0653968431736081,-100.82235386625932,-444.6173906111235,27.82081638251503,15.981464544317216,1,0,0.2158635219771625,0.6305684759167737,713039.0143737167,NACA 8513 (inv)+flap24°,13.018757200673642,8.23291550468013,2026-03-24 14:48:53,0.6382567174335972,121.23324297728814,4.792778736028112,7.582857385387543,5.853113293195019
569,0.2975236049601188,57.34516006397125,14.141065171233116,-14.863283209542452,34.97702154622714,25.203778590193387,4.774407081377481,23.261551963174337,-0.1375895395356221,0.0112849235406378,0.0,0.0112849235406378,-0.175212524393339,-0.1066167722280116,0.0005974637751094,0.0118823873157472,-12.192332454903442,-45.35640406338419,5.054949132938279,8.972672695723048,1,0,0.5242929773679004,0.7989216625170609,713039.0143737167,NACA 0614 (inv)+flap35°,14.144466516893504,14.44801238197176,2026-03-24 14:48:53,0.021039688408010813,4.4221776020462755,8.815531067955325,6.884549331296867,5.853113293195019
208,0.4610332215460735,37.08886840997564,16.145741759018378,-12.555602019637542,4.915238960598376,20.84279759028301,4.865437531402644,27.65743298607697,-1.125725763386132,0.0137668977069513,0.0,0.0137668977069513,-0.0443164677293301,-0.8867735267766857,0.0380953112786651,0.0518622089856164,-81.77047489920103,-377.2470086336781,22.062976182965667,17.098645509346202,1,0,0.2498719226781828,0.6556556004569816,713039.0143737167,NACA 0416 (inv)+flap5°,16.149592679185453,1.7858508762797511,2026-03-24 14:48:53,0.02855447760946371,5.788549647563883,1.02447330763625,7.422182268384178,5.853113293195019
4,3.1493297867034817,43.16119543237564,7.768124332158181,-2.989266139300664,7.2550214189661935,28.044288003229305,5.288282551977783,22.756211300096904,-0.191593038480881,0.0101132374875849,0.0,0.0101132374875849,0.0065046369722937,-0.1515726300719979,0.0010983140989844,0.0112115515865694,-18.94477794238301,-64.48131293820174,4.769565363040647,13.519326821237698,1,0,0.5034820298115901,0.7903391813190425,713039.0143737167,NACA 3408 (inv)+flap7°,7.777865490603508,3.5415983818970225,2026-03-24 14:48:53,0.40541701600552504,9.4141848928837,2.034619101430853,7.574766780158804,5.853113293195019
851,7.307411497436119,31.786173045043498,9.273285873188495,-12.067357520922933,17.555459553327275,20.78772302934069,5.471245119640619,19.849406319056108,-1.1005424332100662,0.0119781259544329,0.0,0.0119781259544329,-0.0136114508827927,-0.8696916154395877,0.0365053013417244,0.0484834272961573,-91.8793505258449,-369.9801025307304,20.625590822796152,17.937915364917206,1,0,0.2546362293080906,0.6589662490675969,713039.0143737167,NACA 7309 (inv)+flap18°,9.281065184956317,7.307143765437872,2026-03-24 14:48:53,0.7880067106055433,88.18114709206446,3.649380308473604,7.534663501207707,5.853113293195019
78,5.266165811730626,26.977488122237013,7.711661707992414,-5.235789244324472,0.2441465214908146,23.28346727532096,3.3931011572013783,18.564757817747257,-1.104628042410426,0.0116461033657464,0.0,0.0116461033657464,0.107576467200078,-0.7693818383368983,0.0469870819736418,0.0586331853393883,-94.84958253585148,-327.30679056769736,24.94345298776437,13.121951909715651,1,0,0.2538571654332127,0.6584280132856675,713039.0143737167,NACA 5308 (inv)+flap0°,7.713712023523398,5.266019311089694,2026-03-24 14:48:53,0.6828834058258467,27.572534315888465,0.056845775435148266,4.5899510806580475,5.853113293195019
60,4.70313614454234,28.9295444941311,19.828962976797143,-12.487814723140293,3.3275902941979174,25.09018280936401,4.3002851070928,7.042605654930071,-1.6586111741339244,0.015796652611725,0.0,0.015796652611725,0.0585516257572817,-1.1761555185183172,0.1051379669154952,0.1209346195272202,-104.9976355688688,-500.3545298220929,51.44743508833321,9.725548590770444,1,0,0.1675504364776299,0.5893725931406559,713039.0143737167,NACA 5320 (inv)+flap3°,19.833914929540747,4.702867830559304,2026-03-24 14:48:53,0.2371851795802793,58.7318927907491,0.8348984879609112,4.875704139140243,5.853113293195019
721,8.101831537505744,54.480893187388816,6.213442367720329,-13.433269940697675,18.24286912313675,34.60019609409105,4.95622707750522,16.560169919243048,-1.1286186802549658,0.0113508971634634,0.0,0.0113508971634634,0.0698995168621728,-0.8635500170203593,0.0418206631462143,0.0531715603096777,-99.42990972447494,-367.367372716496,22.619994243764225,16.240825207891913,1,0,0.2493303663695279,0.655276358749693,713039.0143737167,NACA 8506 (inv)+flap18°,6.272315015236632,10.873567019004508,2026-03-24 14:48:53,1.3039199622411968,108.83409005737234,6.312068489793703,6.515670366180176,5.853113293195019
413,0.9043807347668456,56.17524435623984,17.537509963058874,-13.36500765893558,8.414180171060092,25.56085348145686,3.430181711878278,20.42054591201885,-1.0393188811450302,0.0140713097855295,0.0,0.0140713097855295,-0.0602341244793716,-0.7318762595914824,0.0408789578428383,0.0549502676283679,-73.86084856250041,-311.3513442654014,23.376683516672205,13.318884350868087,1,0,0.2666011280498922,0.6670847025804663,713039.0143737167,NACA 1618 (inv)+flap8°,17.542543165545204,3.740264983630492,2026-03-24 14:48:53,0.051568366129047916,12.087055446752679,2.1507362651904662,4.761059191423856,5.853113293195019
658,8.192169901020767,49.50927390505738,12.676358322677263,-13.177415161655397,24.55669939103752,23.47487416890737,3.2741430676389363,17.607187473395697,-1.0152155233546196,0.0126261576077529,0.0,0.0126261576077529,0.0047884912526452,-0.6964396948530206,0.040499429033062,0.053125586640815,-80.40573822167704,-296.27608813723225,22.600436342529377,13.10930831807444,1,0,0.2714644407021228,0.670308262452066,713039.0143737167,NACA 8513 (inv)+flap25°,12.79009103471147,9.75600579852346,2026-03-24 14:48:53,0.6462557851781023,107.95162386056805,5.764654282082899,4.369463632965052,5.853113293195019
877,1.560913743784714,44.009417813376224,6.022256452207948,-14.37734343646394,13.61493948654462,29.22968305535312,4.152776165707456,19.551079166570094,-0.9036821845840652,0.0110257707416112,0.0,0.0110257707416112,-0.0785777717503259,-0.6688195373593587,0.0285739910764104,0.0395997618180216,-81.9609082903901,-284.5260510896119,16.84634378154689,16.889483841667495,1,0,0.2951492502357133,0.6854286215994817,713039.0143737167,NACA 2406 (inv)+flap14°,6.025216886657321,6.880536949558426,2026-03-24 14:48:53,0.259190845851879,22.441792969089516,3.979603660095114,5.695410021666501,5.853113293195019
780,2.78071899110303,53.50651398628035,15.87773415650654,-13.111155120200168,22.763612411630604,22.66039300259064,5.25715594641221,25.797263337388895,-0.6087347134881359,0.0127844258123222,0.0,0.0127844258123222,-0.1008923425094232,-0.4849319067947618,0.0108224114558771,0.0236068372681994,-47.61533465988015,-206.29744315249343,10.042709298168909,20.542010828702143,1,0,0.3682241163890654,0.7270780725243965,713039.0143737167,NACA 3516 (inv)+flap23°,15.896885682661974,8.767986963990149,2026-03-24 14:48:53,0.1751332377588347,36.45843803803834,5.158324034061996,7.833940437163208,5.853113293195019
793,2.3872265735592846,46.53270921746645,11.32354252656961,-15.40295022044883,22.016056367351297,30.751144483094507,4.744567751558537,20.186729559039712,-0.6804523559703292,0.0117892777066488,0.0,0.0117892777066488,-0.0947916350306611,-0.5215486625790241,0.0150617253690548,0.0268510030757036,-57.71790035843957,-221.87477058545545,11.422827005156837,19.42380555052528,1,0,0.3489412370677122,0.7167236445119443,713039.0143737167,NACA 2511 (inv)+flap22°,11.333163595911447,11.527571118526843,2026-03-24 14:48:53,0.21081976492408497,36.770332077466286,6.7701893030037255,6.5643365669883496,5.853113293195019
390,1.453733345040937,56.646268451576745,8.521386321326391,-11.84125478600668,9.807592574956695,34.49081906212367,2.645382476341672,25.147929537401325,-0.7932637280386594,0.0113736000534007,0.0,0.0113736000534007,-0.0424194065368944,-0.5247873477033738,0.0254219971683595,0.0367955972217602,-69.74605439914971,-223.25255672608185,15.653409313260164,14.262232096426578,1,0,0.3206323064489758,0.7007337910025129,713039.0143737167,NACA 1609 (inv)+flap10°,8.525602368638772,5.875168858449548,2026-03-24 14:48:53,0.17059822078511952,17.214026929543497,3.3827190093785897,3.9093744265174872,5.853113293195019
193,4.834664233300314,23.96959197942572,7.751465625531436,-9.08571311284334,20.962407385972487,32.46300497773569,3.032928004040755,21.97255764132556,-0.1728860995287217,0.0100707333071914,0.0,0.0100707333071914,-0.0697197087406499,-0.1179938734589149,0.001174055134703,0.0112447884418944,-17.167180805519386,-50.19639677480584,4.783704829171706,10.493205280706524,1,0,0.5105957724462925,0.793301685164432,713039.0143737167,NACA 5208 (inv)+flap21°,7.753774024005679,11.613813267495177,2026-03-24 14:48:53,0.6237096914132096,43.926372220691356,6.805027353161483,4.2991105264654985,5.853113293195019
1203,9.0,40.0,12.0,-5.0,10.0,25.0,3.5,15.0,-0.8656372108142207,0.0122414234061585,0.0,0.0122414234061585,0.1077859144048122,-0.5991848181049569,0.0292360243288289,0.0414774477349874,-70.71377094748033,-254.90237746546177,17.645140062603783,14.446038771077196,1,0,0.3036922617244824,0.6906639368696893,713039.0143737167,NACA 9412 (inv)+flap10°,12.090490702610811,8.99911975989943,2026-03-24 14:48:53,0.75,45.0,2.5,4.4975,5.853113293195019
21,2.3119984748812565,24.521848646424,11.504910387884182,-11.515329258835967,14.528956579609378,32.92865157988985,5.046170570168545,7.440886244453882,-0.5434125954649709,0.0115813611912299,0.0,0.0115813611912299,-0.0790303756450126,-0.4033502620626026,0.0104612710437436,0.0220426322349736,-46.92130626894457,-171.59136487511066,9.377272575199653,18.298643182125616,1,0,0.3867132078199517,0.7366392480906387,713039.0143737167,NACA 2212 (inv)+flap15°,11.507863469514492,8.26078651796609,2026-03-24 14:48:53,0.20095753873198538,26.623423684184267,4.784189490293054,5.759582212640512,5.853113293195019
926,1.3566809436815892,57.32493005340495,13.890159320672469,-10.68812272484062,2.106007214433738,22.2846942612733,3.9095939132287993,29.33918307258666,-1.2264720787648065,0.0132648542541403,0.0,0.0132648542541403,0.0243085794361355,-0.9232267330688384,0.0502110811215817,0.063475935375722,-92.46027549695783,-392.7547596135786,27.00363285286268,14.54451561216299,1,0,0.2316873285176679,0.6425768295616108,713039.0143737167,NACA 1614 (inv)+flap2°,13.896014781528942,1.3566807654337476,2026-03-24 14:48:53,0.09767209377234902,14.50037242452141,0.4693172688569169,6.088975452862913,5.853113293195019
844,4.071293022981613,21.23302699218504,14.476963102236423,-8.690457421003718,22.46464028372967,29.529538146272397,3.789641429310704,20.61177068014726,-0.0522393307693337,0.0111403665527904,0.0,0.0111403665527904,-0.1023001485444398,-0.0378755438225781,9.881094670243937e-05,0.0112391774994929,-4.689193171677873,-16.112835099372127,4.781317848536074,3.369956905146035,1,0,0.5589518322668156,0.8126763512166169,713039.0143737167,NACA 4214 (inv)+flap22°,14.481418455904423,11.28362611785815,2026-03-24 14:48:53,0.28122562682726415,35.381398664651215,6.633704522006829,5.2737546112285205,5.853113293195019
1165,1.1176620905991026,23.89575105830495,14.951550557547442,-13.74127736476946,5.110925804369342,26.193158111203918,5.12910385621547,6.131728591555476,-1.2750661496811293,0.0136271589422994,0.0,0.0136271589422994,-0.0368261971621153,-0.9450228170353048,0.0578679714032176,0.071495130345517,-93.56801040334652,-402.0271467879744,30.415120930322217,13.21800257539582,1,0,0.2233953758786107,0.6363619940908177,713039.0143737167,NACA 1215 (inv)+flap5°,14.955290274390364,2.3333973628460294,2026-03-24 14:48:53,0.07475225303872676,15.358104787010362,1.3387128768847822,5.726659038735533,5.853113293195019
212,2.988439110613489,46.4036102707063,9.74096998293992,-16.751933667931645,29.940182118704023,29.846464172970016,5.222822674547217,25.23650023297696,-0.606090996938423,0.0113152034689753,0.0,0.0113152034689753,-0.0995033192435752,-0.4814723563935151,0.010824777915479,0.0221399813844544,-53.56430386782146,-204.82569754814324,9.418686390932464,21.74673718251545,1,0,0.368954950837177,0.7274626118433871,713039.0143737167,NACA 3510 (inv)+flap30°,9.75314226925778,14.896238368593329,2026-03-24 14:48:53,0.30679071138165537,50.06213375164981,8.936085729380972,7.727132221764372,5.853113293195019
1090,2.017658610122523,36.66377727656108,19.45381256861214,-13.389863473655073,2.015913937066389,27.442293011015973,2.776586989103686,12.339547977560825,-1.5595174261113036,0.0155187061644051,0.0,0.0155187061644051,0.0256345611368051,-0.9848514879793192,0.1040452838287754,0.1195639899931805,-100.49274788695544,-418.9708720095646,50.86434834064809,8.237024274913304,1,0,0.1804772498569972,0.6011697371692087,713039.0143737167,NACA 2419 (inv)+flap2°,19.461038014549995,2.0176405247604645,2026-03-24 14:48:53,0.10371533101834884,27.016173325985232,0.5532130094596667,3.4275617280560913,5.853113293195019
309,8.502958824742265,55.36856377340428,16.20842032503328,-9.058412688709431,34.4448469516119,26.11518053127223,2.9788318261816507,28.219256847978357,-0.1864943413801529,0.0118800183575824,0.0,0.0118800183575824,-0.0080006605150583,-0.1297744770691513,0.0013222723103781,0.0132022906679606,-15.698152626264426,-55.208045564113846,5.616456187753021,9.829693977582858,1,0,0.5054110425294874,0.7911455324016369,713039.0143737167,NACA 9616 (inv)+flap34°,16.36906353967907,14.771076958487436,2026-03-24 14:48:53,0.5246013278425272,77.02331010961917,8.995333965133867,4.575979813970746,5.853113293195019
